1450200	2.5977
1450300	2.6802
1450400	2.7666
1450500	2.8529
1450600	2.9393
1450700	3.0275
1450800	3.1174
1450900	3.2102
1451000	3.3041
1451100	3.4046
1451200	3.5053
1451300	3.604
1451400	3.7023
1451500	3.8067
1451600	3.9108
1451700	4.0201
1451800	4.1302
1451900	4.242
1452000	4.3585
1452100	4.4725
1452200	4.5828
1452300	4.704
1452400	4.8208
1452500	4.9431
1452600	5.063
1452700	5.1794
1452800	5.295
1452900	5.4162
1453000	5.5328
1453100	5.6519
1453200	5.7617
1453300	5.8734
1453400	5.9737
1453500	6.0827
1453600	6.1923
1453700	6.3074
1453800	6.4188
1453900	6.5305
1454000	6.6388
1454100	6.7321
1454200	6.8136
1454300	6.8916
1454400	6.9645
1454500	7.0325
1454600	7.0973
1454700	7.1612
1454800	7.2243
1454900	7.2834
1455000	7.3379
1455100	7.3745
1455200	7.4086
1455300	7.442
1455400	7.4779
1455500	7.5083
1455600	7.538
1455700	7.5655
1455800	7.5899
1455900	7.615
1456000	7.6427
1456100	7.6506
1456200	7.6587
1456300	7.6675
1456400	7.6722
1456500	7.6827
1456600	7.689
1456700	7.6975
1456800	7.7084
1456900	7.7228
1457000	7.7409
1457100	7.7407
1457200	7.7414
1457300	7.7384
1457400	7.7334
1457500	7.7308
1457600	7.729
1457700	7.7256
1457800	7.7241
1457900	7.7263
1458000	7.7299
1458100	7.7149
1458200	7.6999
1458300	7.6876
1458400	7.6785
1458500	7.6638
1458600	7.6529
1458700	7.6429
1458800	7.6326
1458900	7.6239
1459000	7.6244
1459100	7.6044
1459200	7.5856
1459300	7.5698
1459400	7.5518
1459500	7.5349
1459600	7.5197
1459700	7.5057
1459800	7.4958
1459900	7.4862
1460000	7.4865
1460100	7.4692
1460200	7.4498
1460300	7.4305
1460400	7.416
1460500	7.4023
1460600	7.391
1460700	7.3812
1460800	7.3724
1460900	7.3681
1461000	7.368
1461100	7.3471
1461200	7.3224
1461300	7.2934
1461400	7.2594
1461500	7.2256
1461600	7.192
1461700	7.1606
1461800	7.1334
1461900	7.1032
1462000	7.0786
1462100	7.0371
1462200	6.9961
1462300	6.9493
1462400	6.8965
1462500	6.841
1462600	6.7862
1462700	6.7272
1462800	6.6696
1462900	6.6145
1463000	6.5575
1463100	6.4924
1463200	6.4256
1463300	6.3585
1463400	6.2896
1463500	6.2155
1463600	6.1391
1463700	6.0613
1463800	5.9823
1463900	5.8987
1464000	5.8106
1464100	5.725
1464200	5.6405
1464300	5.5516
1464400	5.462
1464500	5.3689
1464600	5.2688
1464700	5.168
1464800	5.0665
1464900	4.9628
1465000	4.8565
1465100	4.7568
1465200	4.6572
1465300	4.5546
1465400	4.4509
1465500	4.3455
1465600	4.2418
1465700	4.1366
1465800	4.029
1465900	3.919
1466000	3.804
1466100	3.7047
1466200	3.6048
1466300	3.5045
1466400	3.4051
1466500	3.3046
1466600	3.2057
1466700	3.1059
1466800	3.0062
1466900	2.9065
1467000	2.8067
1467100	2.7294
1467200	2.6529
1467300	2.5774
1467400	2.5025
1467500	2.4269
1467600	2.3529
1467700	2.2763
1467800	2.2006
1467900	2.1225
1468000	2.0413
1468100	1.9803
1468200	1.921
1468300	1.8639
1468400	1.8067
1468500	1.7478
1468600	1.6851
1468700	1.6229
1468800	1.5579
1468900	1.4911
1469000	1.4237
1469100	1.3826
1469200	1.3417
1469300	1.3028
1469400	1.2658
1469500	1.2283
1469600	1.194
1469700	1.1582
1469800	1.1243
1469900	1.0926
1470000	1.0598
1470100	1.042
1470200	1.0229
1470300	1.0071
1470400	0.9906
1470500	0.9755
1470600	0.961
1470700	0.9428
1470800	0.9244
1470900	0.908
1471000	0.8882
1471100	0.8755
1471200	0.8653
1471300	0.8578
1471400	0.8503
1471500	0.8434
1471600	0.8394
1471700	0.8358
1471800	0.8316
1471900	0.8295
1472000	0.8262
1472100	0.8279
1472200	0.8267
1472300	0.8281
1472400	0.8285
1472500	0.8269
1472600	0.8279
1472700	0.8276
1472800	0.8276
1472900	0.8273
1473000	0.8289
1473100	0.8298
1473200	0.831
1473300	0.8336
1473400	0.835
1473500	0.8384
1473600	0.8414
1473700	0.8435
1473800	0.8481
1473900	0.851
1474000	0.8562
1474100	0.8621
1474200	0.8681
1474300	0.8764
1474400	0.8815
1474500	0.89
1474600	0.9011
1474700	0.9101
1474800	0.9192
1474900	0.9297
1475000	0.9406
1475100	0.9502
1475200	0.9613
1475300	0.9733
1475400	0.9846
1475500	1.0001
1475600	1.0129
1475700	1.0256
1475800	1.0418
1475900	1.0573
1476000	1.0722
1476100	1.0859
1476200	1.1014
1476300	1.1186
1476400	1.1327
1476500	1.1504
1476600	1.1698
1476700	1.1909
1476800	1.209
1476900	1.2324
1477000	1.2631
1477100	1.2843
1477200	1.3052
1477300	1.3267
1477400	1.3472
1477500	1.3697
1477600	1.3915
1477700	1.4138
1477800	1.434
1477900	1.4533
1478000	1.4693
1478100	1.4824
1478200	1.4922
1478300	1.4995
1478400	1.5115
1478500	1.5181
1478600	1.5261
1478700	1.5333
1478800	1.5389
1478900	1.5448
1479000	1.551
1479100	1.5552
1479200	1.5587
1479300	1.5629
1479400	1.5658
1479500	1.5709
1479600	1.5749
1479700	1.5798
1479800	1.5842
1479900	1.5893
1480000	1.5939
1480100	1.5938
1480200	1.599
1480300	1.6021
1480400	1.6064
1480500	1.6105
1480600	1.6194
1480700	1.626
1480800	1.631
1480900	1.6358
1481000	1.6418
1481100	1.646
1481200	1.6501
1481300	1.6536
1481400	1.6574
1481500	1.6614
1481600	1.6666
1481700	1.6729
1481800	1.6776
1481900	1.6819
1482000	1.6868
1482100	1.6893
1482200	1.6897
1482300	1.6947
1482400	1.696
1482500	1.6972
1482600	1.6989
1482700	1.7025
1482800	1.7045
1482900	1.7062
1483000	1.7074
1483100	1.7059
1483200	1.7052
1483300	1.7053
1483400	1.7065
1483500	1.7061
1483600	1.707
1483700	1.7073
1483800	1.7048
1483900	1.7002
1484000	1.7014
1484100	1.6973
1484200	1.6951
1484300	1.6906
1484400	1.6876
1484500	1.6837
1484600	1.6796
1484700	1.6739
1484800	1.6668
1484900	1.6614
1485000	1.6543
1485100	1.6511
1485200	1.6478
1485300	1.6435
1485400	1.641
1485500	1.6394
1485600	1.6364
1485700	1.6344
1485800	1.6345
1485900	1.6343
1486000	1.6335
1486100	1.6349
1486200	1.6358
1486300	1.6391
1486400	1.6439
1486500	1.6467
1486600	1.6516
1486700	1.6601
1486800	1.6652
1486900	1.6749
1487000	1.6821
1487100	1.6968
1487200	1.7102
1487300	1.723
1487400	1.7376
1487500	1.757
1487600	1.7704
1487700	1.7905
1487800	1.8123
1487900	1.8338
1488000	1.8559
1488100	1.8818
1488200	1.9069
1488300	1.9347
1488400	1.9653
1488500	1.9921
1488600	2.022
1488700	2.0507
1488800	2.0794
1488900	2.1117
1489000	2.1437
1489100	2.185
1489200	2.2278
1489300	2.2719
1489400	2.3159
1489500	2.3665
1489600	2.417
1489700	2.4724
1489800	2.5246
1489900	2.5805
1490000	2.6363
1490100	2.7022
1490200	2.769
1490300	2.8351
1490400	2.9032
1490500	2.969
1490600	3.0328
1490700	3.0999
1490800	3.1676
1490900	3.2301
1491000	3.2934
1491100	3.3613
1491200	3.4341
1491300	3.5093
1491400	3.5839
1491500	3.6592
1491600	3.7354
1491700	3.8116
1491800	3.8885
1491900	3.9675
1492000	4.0459
1492100	4.133
1492200	4.2254
1492300	4.3185
1492400	4.4139
1492500	4.5139
1492600	4.6182
1492700	4.7313
1492800	4.8371
1492900	4.9466
1493000	5.0541
1493100	5.1622
1493200	5.27
1493300	5.3822
1493400	5.486
1493500	5.5974
1493600	5.7006
1493700	5.8037
1493800	5.9062
1493900	6.0072
1494000	6.1028
1494100	6.1932
1494200	6.2769
1494300	6.3623
1494400	6.4465
1494500	6.5291
1494600	6.6056
1494700	6.6817
1494800	6.7523
1494900	6.8185
1495000	6.8826
1495100	6.9358
1495200	6.9851
1495300	7.0354
1495400	7.0828
1495500	7.1305
1495600	7.1793
1495700	7.2237
1495800	7.2649
1495900	7.3076
1496000	7.3484
1496100	7.3737
1496200	7.4025
1496300	7.428
1496400	7.4542
1496500	7.4792
1496600	7.504
1496700	7.5267
1496800	7.5457
1496900	7.5701
1497000	7.5932
1497100	7.6081
1497200	7.6217
1497300	7.6326
1497400	7.6437
1497500	7.6523
1497600	7.6617
1497700	7.6678
1497800	7.6748
1497900	7.6877
1498000	7.7013
1498100	7.7029
1498200	7.7042
1498300	7.7094
1498400	7.7118
1498500	7.7167
1498600	7.7218
1498700	7.7294
1498800	7.7383
1498900	7.7457
1499000	7.7616
1499100	7.7608
1499200	7.7613
1499300	7.7626
1499400	7.7666
1499500	7.7694
1499600	7.7759
1499700	7.784
1499800	7.7931
1499900	7.8045
1500000	7.8216
1500100	7.8237
1500200	7.8196
1500300	7.8129
1500400	7.8038
1500500	7.7928
1500600	7.7824
1500700	7.7715
1500800	7.7627
1500900	7.7525
1501000	7.7457
1501100	7.7285
1501200	7.7111
1501300	7.6925
1501400	7.6724
1501500	7.652
1501600	7.6259
1501700	7.6007
1501800	7.5768
1501900	7.5525
1502000	7.5318
1502100	7.5018
1502200	7.4724
1502300	7.4398
1502400	7.4022
1502500	7.3681
1502600	7.3371
1502700	7.303
1502800	7.2685
1502900	7.2348
1503000	7.1994
1503100	7.1582
1503200	7.1147
1503300	7.0695
1503400	7.0221
1503500	6.9755
1503600	6.9294
1503700	6.8804
1503800	6.8317
1503900	6.7848
1504000	6.7384
1504100	6.6913
1504200	6.6437
1504300	6.5948
1504400	6.5428
1504500	6.4916
1504600	6.4381
1504700	6.3854
1504800	6.331
1504900	6.276
1505000	6.2234
1505100	6.1723
1505200	6.1228
1505300	6.0728
1505400	6.0245
1505500	5.9763
1505600	5.9256
1505700	5.8763
1505800	5.8257
1505900	5.7728
1506000	5.7186
1506100	5.6693
1506200	5.6184
1506300	5.5698
1506400	5.5208
1506500	5.4742
1506600	5.4283
1506700	5.3818
1506800	5.3347
1506900	5.2879
1507000	5.2377
1507100	5.1953
1507200	5.1505
1507300	5.1054
1507400	5.0608
1507500	5.0156
1507600	4.9727
1507700	4.9284
1507800	4.883
1507900	4.8383
1508000	4.7913
1508100	4.7518
1508200	4.711
1508300	4.6704
1508400	4.6291
1508500	4.5877
1508600	4.545
1508700	4.5012
1508800	4.4567
1508900	4.4109
1509000	4.3635
1509100	4.3228
1509200	4.2825
1509300	4.241
1509400	4.2011
1509500	4.1602
1509600	4.1174
1509700	4.075
1509800	4.0312
1509900	3.988
1510000	3.9434
1510100	3.9082
1510200	3.8739
1510300	3.8413
1510400	3.8094
1510500	3.7783
1510600	3.7462
1510700	3.7163
1510800	3.684
1510900	3.6527
1511000	3.6205
1511100	3.5937
1511200	3.5688
1511300	3.5427
1511400	3.5202
1511500	3.4958
1511600	3.4766
1511700	3.453
1511800	3.4326
1511900	3.4117
1512000	3.391
1512100	3.3736
1512200	3.3556
1512300	3.3374
1512400	3.321
1512500	3.304
1512600	3.2896
1512700	3.2739
1512800	3.2607
1512900	3.2475
1513000	3.2347
1513100	3.2249
1513200	3.2158
1513300	3.2087
1513400	3.2013
1513500	3.1974
1513600	3.1905
1513700	3.1859
1513800	3.1838
1513900	3.1794
1514000	3.1777
1514100	3.1753
1514200	3.1726
1514300	3.1744
1514400	3.1728
1514500	3.1728
1514600	3.1727
1514700	3.1744
1514800	3.1747
1514900	3.1755
1515000	3.1759
1515100	3.176
1515200	3.1766
1515300	3.1761
1515400	3.1807
1515500	3.1803
1515600	3.1836
1515700	3.1841
1515800	3.1843
1515900	3.1885
1516000	3.189
1516100	3.1901
1516200	3.1918
1516300	3.1927
1516400	3.1945
1516500	3.1951
1516600	3.1969
1516700	3.1978
1516800	3.199
1516900	3.2027
1517000	3.2006
1517100	3.2035
1517200	3.203
1517300	3.2037
1517400	3.2049
1517500	3.2026
1517600	3.2032
1517700	3.2039
1517800	3.2024
1517900	3.2005
1518000	3.201
1518100	3.2008
1518200	3.1993
1518300	3.1985
1518400	3.1946
1518500	3.1931
1518600	3.1881
1518700	3.1861
1518800	3.1841
1518900	3.1809
1519000	3.1783
1519100	3.1749
1519200	3.1699
1519300	3.1674
1519400	3.1647
1519500	3.1628
1519600	3.1582
1519700	3.1573
1519800	3.1527
1519900	3.1507
1520000	3.1498
1520100	3.1493
1520200	3.1504
1520300	3.1507
1520400	3.1526
1520500	3.1527
1520600	3.1552
1520700	3.1556
1520800	3.1563
1520900	3.1575
1521000	3.159
1521100	3.1664
1521200	3.1732
1521300	3.1765
1521400	3.1842
1521500	3.1913
1521600	3.198
1521700	3.2049
1521800	3.2124
1521900	3.219
1522000	3.2283
1522100	3.2367
1522200	3.2446
1522300	3.2547
1522400	3.2646
1522500	3.2751
1522600	3.2864
1522700	3.2947
1522800	3.3022
1522900	3.3116
1523000	3.3224
1523100	3.3336
1523200	3.347
1523300	3.3584
1523400	3.3709
1523500	3.388
1523600	3.4033
1523700	3.4185
1523800	3.4335
1523900	3.4481
1524000	3.4642
1524100	3.4833
1524200	3.5001
1524300	3.5217
1524400	3.5449
1524500	3.5684
1524600	3.5915
1524700	3.6158
1524800	3.6385
1524900	3.6639
1525000	3.6933
1525100	3.7214
1525200	3.7518
1525300	3.7798
1525400	3.8059
1525500	3.8316
1525600	3.8626
1525700	3.8924
1525800	3.9217
1525900	3.9538
1526000	3.9869
1526100	4.0196
1526200	4.0547
1526300	4.0899
1526400	4.1215
1526500	4.1553
1526600	4.1909
1526700	4.2274
1526800	4.267
1526900	4.3073
1527000	4.3483
1527100	4.3842
1527200	4.4267
1527300	4.4643
1527400	4.5074
1527500	4.5472
1527600	4.5878
1527700	4.6349
1527800	4.6779
1527900	4.7242
1528000	4.7707
1528100	4.8127
1528200	4.8573
1528300	4.9035
1528400	4.9535
1528500	5.0007
1528600	5.0498
1528700	5.0955
1528800	5.1467
1528900	5.1974
1529000	5.2452
1529100	5.2865
1529200	5.336
1529300	5.3839
1529400	5.4324
1529500	5.4765
1529600	5.5244
1529700	5.5756
1529800	5.624
1529900	5.6795
1530000	5.7338
1530100	5.7898
1530200	5.8422
1530300	5.8963
1530400	5.9467
1530500	6.002
1530600	6.0539
1530700	6.1145
1530800	6.172
1530900	6.2364
1531000	6.3007
1531100	6.3654
1531200	6.4295
1531300	6.492
1531400	6.5547
1531500	6.6236
1531600	6.6874
1531700	6.7546
1531800	6.8203
1531900	6.8948
1532000	6.9712
1532100	7.0429
1532200	7.1112
1532300	7.1796
1532400	7.2442
1532500	7.3122
1532600	7.3814
1532700	7.4505
1532800	7.5187
1532900	7.5856
1533000	7.6574
1533100	7.7148
1533200	7.7715
1533300	7.8255
1533400	7.8837
1533500	7.9356
1533600	7.9845
1533700	8.036
1533800	8.0841
1533900	8.1347
1534000	8.1886
1534100	8.2298
1534200	8.2699
1534300	8.3047
1534400	8.3372
1534500	8.3674
1534600	8.3965
1534700	8.419
1534800	8.4393
1534900	8.4576
1535000	8.476
1535100	8.4848
1535200	8.4908
1535300	8.4966
1535400	8.5007
1535500	8.5029
1535600	8.5047
1535700	8.505
1535800	8.5038
1535900	8.4947
1536000	8.4842
1536100	8.4622
1536200	8.4385
1536300	8.4152
1536400	8.3874
1536500	8.3553
1536600	8.3197
1536700	8.2825
1536800	8.2455
1536900	8.2097
1537000	8.1742
1537100	8.1345
1537200	8.0931
1537300	8.0542
1537400	8.016
1537500	7.9782
1537600	7.9339
1537700	7.8876
1537800	7.8451
1537900	7.8001
1538000	7.7577
1538100	7.7116
1538200	7.666
1538300	7.6265
1538400	7.5859
1538500	7.544
1538600	7.4993
1538700	7.458
1538800	7.4154
1538900	7.3737
1539000	7.3284
1539100	7.2861
1539200	7.2407
1539300	7.197
1539400	7.1506
1539500	7.1023
1539600	7.0528
1539700	7.0022
1539800	6.9523
1539900	6.9033
1540000	6.8455
1540100	6.7949
1540200	6.741
1540300	6.6854
1540400	6.6302
1540500	6.5735
1540600	6.5163
1540700	6.4584
1540800	6.4006
1540900	6.3412
1541000	6.282
1541100	6.2271
1541200	6.1718
1541300	6.1166
1541400	6.0628
1541500	6.008
1541600	5.952
1541700	5.8951
1541800	5.835
1541900	5.7756
1542000	5.7123
1542100	5.6545
1542200	5.5959
1542300	5.5394
1542400	5.4813
1542500	5.4224
1542600	5.3605
1542700	5.3002
1542800	5.2373
1542900	5.174
1543000	5.1092
1543100	5.0495
1543200	4.99
1543300	4.9322
1543400	4.8744
1543500	4.8158
1543600	4.7578
1543700	4.7006
1543800	4.6424
1543900	4.5843
1544000	4.5232
1544100	4.468
1544200	4.4153
1544300	4.3641
1544400	4.3117
1544500	4.2617
1544600	4.2112
1544700	4.1596
1544800	4.1083
1544900	4.0569
1545000	4.0063
1545100	3.9642
1545200	3.9224
1545300	3.8839
1545400	3.8451
1545500	3.8084
1545600	3.7721
1545700	3.7404
1545800	3.7062
1545900	3.6768
1546000	3.6444
1546100	3.62
1546200	3.595
1546300	3.5716
1546400	3.5508
1546500	3.5301
1546600	3.5108
1546700	3.4933
1546800	3.4756
1546900	3.4569
1547000	3.4403
1547100	3.4252
1547200	3.4095
1547300	3.3948
1547400	3.3817
1547500	3.3674
1547600	3.3539
1547700	3.3389
1547800	3.3256
1547900	3.31
1548000	3.2956
1548100	3.2791
1548200	3.2643
1548300	3.2479
1548400	3.2331
1548500	3.2195
1548600	3.2041
1548700	3.1886
1548800	3.1736
1548900	3.1587
1549000	3.1455
1549100	3.1284
1549200	3.114
1549300	3.1002
1549400	3.0865
1549500	3.0744
1549600	3.0642
1549700	3.0546
1549800	3.0444
1549900	3.0357
1550000	3.0286
1550100	3.0189
1550200	3.0083
1550300	2.9984
1550400	2.9887
1550500	2.9833
1550600	2.9764
1550700	2.9697
1550800	2.9617
1550900	2.9554
1551000	2.9526
1551100	2.9472
1551200	2.9417
1551300	2.939
1551400	2.9355
1551500	2.9334
1551600	2.9327
1551700	2.9317
1551800	2.931
1551900	2.9311
1552000	2.9315
1552100	2.9318
1552200	2.93
1552300	2.9289
1552400	2.9285
1552500	2.9278
1552600	2.9267
1552700	2.9284
1552800	2.929
1552900	2.9291
1553000	2.9313
1553100	2.9318
1553200	2.9316
1553300	2.9305
1553400	2.9314
1553500	2.9304
1553600	2.9299
1553700	2.9309
1553800	2.9299
1553900	2.9288
1554000	2.9313
1554100	2.9316
1554200	2.9295
1554300	2.9298
1554400	2.9301
1554500	2.9272
1554600	2.9263
1554700	2.9255
1554800	2.926
1554900	2.9258
1555000	2.9263
1555100	2.9234
1555200	2.9216
1555300	2.9203
1555400	2.9173
1555500	2.9149
1555600	2.9142
1555700	2.9109
1555800	2.9079
1555900	2.905
1556000	2.9041
1556100	2.9008
1556200	2.8983
1556300	2.8943
1556400	2.8905
1556500	2.8853
1556600	2.8825
1556700	2.8775
1556800	2.8732
1556900	2.8686
1557000	2.8625
1557100	2.8582
1557200	2.8539
1557300	2.8486
1557400	2.8437
1557500	2.8376
1557600	2.8307
1557700	2.8238
1557800	2.8175
1557900	2.8086
1558000	2.8
1558100	2.7915
1558200	2.7855
1558300	2.7734
1558400	2.7659
1558500	2.7572
1558600	2.7467
1558700	2.7349
1558800	2.7226
1558900	2.7095
1559000	2.6983
1559100	2.6893
1559200	2.677
1559300	2.6684
1559400	2.6584
1559500	2.6473
1559600	2.6348
1559700	2.6229
1559800	2.6102
1559900	2.5967
1560000	2.5844
1560100	2.574
1560200	2.5662
1560300	2.5587
1560400	2.5497
1560500	2.5391
1560600	2.5279
1560700	2.516
1560800	2.5083
1560900	2.496
1561000	2.4876
1561100	2.4774
1561200	2.4699
1561300	2.4618
1561400	2.4501
1561500	2.4391
1561600	2.4272
1561700	2.4139
1561800	2.4016
1561900	2.3889
1562000	2.3776
1562100	2.3706
1562200	2.3673
1562300	2.3643
1562400	2.3617
1562500	2.3602
1562600	2.3595
1562700	2.3596
1562800	2.3587
1562900	2.3585
1563000	2.3579
1563100	2.3621
1563200	2.3665
1563300	2.3711
1563400	2.3744
1563500	2.3791
1563600	2.3833
1563700	2.3893
1563800	2.3951
1563900	2.401
1564000	2.4069
1564100	2.4123
1564200	2.4223
1564300	2.4322
1564400	2.4451
1564500	2.4572
1564600	2.4706
1564700	2.4847
1564800	2.5027
1564900	2.5238
1565000	2.5385
1565100	2.5594
1565200	2.5798
1565300	2.6018
1565400	2.6272
1565500	2.6524
1565600	2.6793
1565700	2.7057
1565800	2.7319
1565900	2.759
1566000	2.7858
1566100	2.8162
1566200	2.8472
1566300	2.8789
1566400	2.9097
1566500	2.9404
1566600	2.9694
1566700	3.0004
1566800	3.0327
1566900	3.0627
1567000	3.0953
1567100	3.1293
1567200	3.1649
1567300	3.2012
1567400	3.2355
1567500	3.2742
1567600	3.3127
1567700	3.3522
1567800	3.3936
1567900	3.435
1568000	3.4754
1568100	3.5231
1568200	3.5674
1568300	3.6153
1568400	3.6629
1568500	3.7134
1568600	3.7664
1568700	3.8187
1568800	3.8705
1568900	3.9291
1569000	3.9869
1569100	4.0411
1569200	4.0953
1569300	4.1531
1569400	4.2103
1569500	4.2701
1569600	4.3297
1569700	4.3911
1569800	4.4582
1569900	4.5279
1570000	4.6009
1570100	4.6648
1570200	4.7296
1570300	4.7958
1570400	4.8666
1570500	4.9406
1570600	5.0112
1570700	5.0837
1570800	5.1605
1570900	5.2388
1571000	5.3234
1571100	5.3951
1571200	5.4659
1571300	5.5352
1571400	5.6085
1571500	5.6827
1571600	5.752
1571700	5.8242
1571800	5.8936
1571900	5.9648
1572000	6.0412
1572100	6.1008
1572200	6.1591
1572300	6.2131
1572400	6.2625
1572500	6.3104
1572600	6.3554
1572700	6.3988
1572800	6.4358
1572900	6.4731
1573000	6.5099
1573100	6.5341
1573200	6.557
1573300	6.574
1573400	6.5948
1573500	6.6103
1573600	6.6207
1573700	6.6265
1573800	6.6379
1573900	6.6439
1574000	6.6557
1574100	6.6523
1574200	6.6466
1574300	6.6387
1574400	6.6321
1574500	6.6228
1574600	6.6099
1574700	6.6013
1574800	6.5913
1574900	6.582
1575000	6.5717
1575100	6.5504
1575200	6.5279
1575300	6.5039
1575400	6.4791
1575500	6.4527
1575600	6.4256
1575700	6.3959
1575800	6.3638
1575900	6.3341
1576000	6.3053
1576100	6.2685
1576200	6.2319
1576300	6.1931
1576400	6.1542
1576500	6.1131
1576600	6.0731
1576700	6.0338
1576800	5.9936
1576900	5.9507
1577000	5.9086
1577100	5.8614
1577200	5.8165
1577300	5.7724
1577400	5.7271
1577500	5.6803
1577600	5.6328
1577700	5.5852
1577800	5.5363
1577900	5.4897
1578000	5.4438
1578100	5.3949
1578200	5.3444
1578300	5.2939
1578400	5.2424
1578500	5.1916
1578600	5.1419
1578700	5.0921
1578800	5.0444
1578900	4.9986
1579000	4.9515
1579100	4.9046
1579200	4.8574
1579300	4.8138
1579400	4.7673
1579500	4.7201
1579600	4.675
1579700	4.63
1579800	4.5826
1579900	4.5354
1580000	4.4896
1580100	4.4452
1580200	4.4028
1580300	4.3603
1580400	4.3171
1580500	4.2756
1580600	4.2352
1580700	4.1953
1580800	4.1559
1580900	4.1178
1581000	4.0781
1581100	4.046
1581200	4.0138
1581300	3.9832
1581400	3.951
1581500	3.9198
1581600	3.8877
1581700	3.8575
1581800	3.8279
1581900	3.797
1582000	3.7646
1582100	3.7394
1582200	3.7125
1582300	3.686
1582400	3.6588
1582500	3.6322
1582600	3.604
1582700	3.5747
1582800	3.5453
1582900	3.5152
1583000	3.4815
1583100	3.4549
1583200	3.4286
1583300	3.4013
1583400	3.374
1583500	3.3484
1583600	3.3204
1583700	3.2943
1583800	3.2647
1583900	3.2359
1584000	3.206
1584100	3.1794
1584200	3.1522
1584300	3.1262
1584400	3.0978
1584500	3.0674
1584600	3.0409
1584700	3.0118
1584800	2.9856
1584900	2.9597
1585000	2.9336
1585100	2.9112
1585200	2.8919
1585300	2.8733
1585400	2.8564
1585500	2.8404
1585600	2.826
1585700	2.8138
1585800	2.7997
1585900	2.7871
1586000	2.7765
1586100	2.7678
1586200	2.7597
1586300	2.755
1586400	2.7487
1586500	2.7442
1586600	2.7405
1586700	2.7368
1586800	2.7332
1586900	2.7316
1587000	2.7291
1587100	2.7267
1587200	2.724
1587300	2.7216
1587400	2.721
1587500	2.721
1587600	2.7198
1587700	2.7194
1587800	2.7178
1587900	2.7157
1588000	2.7137
1588100	2.7103
1588200	2.7094
1588300	2.7098
1588400	2.7106
1588500	2.711
1588600	2.7137
1588700	2.7164
1588800	2.7203
1588900	2.7288
1589000	2.7374
1589100	2.7397
1589200	2.7411
1589300	2.7452
1589400	2.747
1589500	2.7498
1589600	2.7507
1589700	2.7525
1589800	2.7559
1589900	2.7599
1590000	2.7621
1590100	2.7607
1590200	2.7596
1590300	2.7576
1590400	2.7538
1590500	2.7488
1590600	2.7461
1590700	2.7423
1590800	2.7397
1590900	2.7329
1591000	2.7273
1591100	2.7213
1591200	2.7099
1591300	2.6983
1591400	2.6871
1591500	2.6764
1591600	2.6642
1591700	2.6528
1591800	2.6385
1591900	2.6278
1592000	2.6154
1592100	2.6007
1592200	2.5858
1592300	2.5727
1592400	2.5557
1592500	2.5399
1592600	2.5245
1592700	2.5076
1592800	2.4908
1592900	2.4739
1593000	2.4595
1593100	2.4404
1593200	2.4213
1593300	2.4015
1593400	2.3825
1593500	2.3621
1593600	2.3412
1593700	2.3202
1593800	2.2986
1593900	2.2769
1594000	2.2577
1594100	2.235
1594200	2.2107
1594300	2.1886
1594400	2.1661
1594500	2.1447
1594600	2.1217
1594700	2.1006
1594800	2.0809
1594900	2.0611
1595000	2.04
1595100	2.0185
1595200	1.9969
1595300	1.9778
1595400	1.9581
1595500	1.9376
1595600	1.918
1595700	1.8975
1595800	1.8803
1595900	1.8636
1596000	1.8462
1596100	1.8313
1596200	1.8156
1596300	1.8032
1596400	1.7907
1596500	1.7752
1596600	1.7622
1596700	1.7468
1596800	1.734
1596900	1.7211
1597000	1.7084
1597100	1.6978
1597200	1.6883
1597300	1.6794
1597400	1.6701
1597500	1.6628
1597600	1.6519
1597700	1.6433
1597800	1.6331
1597900	1.6235
1598000	1.6119
1598100	1.6054
1598200	1.5977
1598300	1.5878
1598400	1.5799
1598500	1.5747
1598600	1.5675
1598700	1.5606
1598800	1.555
1598900	1.5477
1599000	1.5403
1599100	1.5323
1599200	1.5237
1599300	1.5141
1599400	1.5035
1599500	1.4926
1599600	1.4799
1599700	1.4667
1599800	1.4532
1599900	1.4406
1600000	1.4285
1600100	1.4215
1600200	1.4168
1600300	1.4146
1600400	1.4102
1600500	1.4063
1600600	1.4058
1600700	1.4044
1600800	1.4027
1600900	1.4039
1601000	1.403
1601100	1.4047
1601200	1.4069
1601300	1.4099
1601400	1.4136
1601500	1.4196
1601600	1.4252
1601700	1.4274
1601800	1.4337
1601900	1.4366
1602000	1.4406
1602100	1.4502
1602200	1.4582
1602300	1.4671
1602400	1.4769
1602500	1.4892
1602600	1.5005
1602700	1.5135
1602800	1.5256
1602900	1.5403
1603000	1.5542
1603100	1.572
1603200	1.5904
1603300	1.6109
1603400	1.6355
1603500	1.6616
1603600	1.6851
1603700	1.7136
1603800	1.7427
1603900	1.7733
1604000	1.8006
1604100	1.8387
1604200	1.871
1604300	1.9076
1604400	1.9435
1604500	1.9832
1604600	2.0207
1604700	2.0567
1604800	2.0955
1604900	2.1331
1605000	2.1723
1605100	2.2094
1605200	2.2483
1605300	2.2856
1605400	2.3229
1605500	2.3578
1605600	2.3905
1605700	2.4226
1605800	2.4524
1605900	2.4827
1606000	2.5162
1606100	2.5407
1606200	2.5723
1606300	2.5984
1606400	2.6288
1606500	2.6521
1606600	2.6799
1606700	2.7054
1606800	2.7278
1606900	2.7496
1607000	2.7725
1607100	2.7916
1607200	2.8111
